"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1776543939694412154","Sun Apr 07 06:41:00 +0000 2024","0","@yeollbaekky @ohmybeautybank aku sunscreen pake merk apapun kak krena kebetulan muka aku cocok pake sunscreen apa aja tapi waktu itu aku pake 2 merk sih - wardah kuning - emina orange","1776862723512430854","","yeollbaekky","in","","0","0","0","https://twitter.com/itsmenyanyaw/status/1776862723512430854","1228633607863848960","itsmenyanyaw"
"1776852948649152940","Sun Apr 07 06:22:30 +0000 2024","0","@arqcs selain murce setau aku emina yang paling ramah buat kulit kulit remaja atau ga bisa ke pixy / luxcrime","1776858067713343939","","arqcs","in"," 💭 :: OPEN : 🤍","0","0","0","https://twitter.com/szupple/status/1776858067713343939","976655702419755008","szupple"
"1776857247848530076","Sun Apr 07 06:19:14 +0000 2024","0","kaget dikit wkwk first time beli di ofc storenya emina eh packagingnya lebih gede dari isinya keren keren https://t.co/PL0TP0u4dA","1776857247848530076","https://pbs.twimg.com/media/GKiqPy3bQAAxGPY.jpg","","in","Mind ur ass","0","0","0","https://twitter.com/Febsick_/status/1776857247848530076","1278116439191195648","Febsick_"
"1776852948649152940","Sun Apr 07 06:17:31 +0000 2024","0","@arqcs emina ajaa kak","1776856815671611817","","arqcs","in"," 💭 :: OPEN : 🤍","0","1","0","https://twitter.com/szupple/status/1776856815671611817","976655702419755008","szupple"
"1776852948649152940","Sun Apr 07 06:08:24 +0000 2024","0","@arqcs Brand indie new com skrng banyakk deh sea make up? Emina atau pinkflash mura dan bagus","1776854518128607609","","arqcs","in","Graphic Designer ","0","1","0","https://twitter.com/jujuu_be/status/1776854518128607609","1766832971036950528","jujuu_be"
"1776609336141168700","Sun Apr 07 06:04:00 +0000 2024","0","@Satwik_og Ha but Naku maths ekkada anna tips emina ivu bro","1776853412316840174","","Satwik_og","in","","0","1","0","https://twitter.com/nani_SSMBfann/status/1776853412316840174","1398494936018808832","nani_SSMBfann"
"1776844513044205996","Sun Apr 07 05:28:38 +0000 2024","0","bedak emina yang matte lumayan juga","1776844513044205996","","","in","legal.","0","1","0","https://twitter.com/rranhio/status/1776844513044205996","4750792959","rranhio"
"1776827167642619927","Sun Apr 07 04:53:21 +0000 2024","0","@ohmybeautybank oiyaaa lupa kalo liptint emina aku pake shade 7 french vanilla dan imploranya shade rosy posy","1776835632360538450","","cangijoww","in","","0","0","0","https://twitter.com/cangijoww/status/1776835632360538450","1712807834268909568","cangijoww"
"1776827167642619927","Sun Apr 07 04:52:49 +0000 2024","0","@ohmybeautybank Omg ma Emina Stainnya lebih kuat emina glossy stain Tapi lebih lembab yg OMG lip tint Tapi 22nya di aku ga bikin kering sekalipun ga pake lipbalm","1776835500374180200","","ohmybeautybank","in","Indonesia ","0","1","0","https://twitter.com/cwenyayato/status/1776835500374180200","1486587412838969347","cwenyayato"
"1776827167642619927","Sun Apr 07 04:43:44 +0000 2024","0","@ohmybeautybank raecca stainny lumayan bgt glossy stain emina 'glossy' skli dan lembab","1776833212872008073","","ohmybeautybank","in","shibuya","0","0","0","https://twitter.com/tsugimochi/status/1776833212872008073","1167965009680326656","tsugimochi"
"1776827167642619927","Sun Apr 07 04:41:18 +0000 2024","0","@ohmybeautybank emina glossy stain azarine rollover bnb. sejauh ini suka nya masih sama mereka sih sksksk ga bikin kering soalnya di aku:D","1776832601812353503","","ohmybeautybank","in","part of @yeoboojunnn","0","0","0","https://twitter.com/mochiadore/status/1776832601812353503","1436852946117935106","mochiadore"
"1776832097241768387","Sun Apr 07 04:39:18 +0000 2024","0","Willow? denial? fix willow ceritain waktu taylor kena pelet.","1776832097241768387","","","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776832097241768387","1413755091471921162","EminaTheCat"
"1776827167642619927","Sun Apr 07 04:38:29 +0000 2024","0","@ohmybeautybank ini akuu pake emina glossy stain kakk ditambah liptint implora dikitt sejauh ini uda explore liptint dan sukaa banget sama ini karena aku gasuka lipcream dll yang gampang kering di bibir. cukup tahan lama si menurutku dan glossy nya awet juga https://t.co/flEkGPQSo3","1776831891821437295","https://pbs.twimg.com/media/GKiTMF5bEAAhHzV.jpg","ohmybeautybank","in","","0","3","0","https://twitter.com/cangijoww/status/1776831891821437295","1712807834268909568","cangijoww"
"1776659477984604234","Sun Apr 07 04:14:32 +0000 2024","1","@musafir_hidup @18fesss brarti kamu cuma anggap istri sama anakmu itu orang sekitar? oke fine","1776825863948140944","","musafir_hidup","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776825863948140944","1413755091471921162","EminaTheCat"
"1776808731134816702","Sun Apr 07 04:13:58 +0000 2024","0","@ehedobbey @msdhoni Bumrah Pandya emina international star players ah 2013 lo dengaleka mangalavaram kathalu miku common eh ga entha ginjukunna ma odu Mida em pikalekapoyaru ina batting ki ravalante bayapadtadu Aadi gurinchi disco bokka","1776825721262161941","","ehedobbey","in","","0","1","0","https://twitter.com/45tilltheend/status/1776825721262161941","1272155269342982145","45tilltheend"
"1776645992999240007","Sun Apr 07 04:12:37 +0000 2024","5","@TorturedLeti13 @BetsyAnneH mokondo bjir. minimal klo selingkuh nge rental rumah sendiri bajingan","1776825381556990082","","TorturedLeti13","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776825381556990082","1413755091471921162","EminaTheCat"
"1776824602884555188","Sun Apr 07 04:09:31 +0000 2024","0","piye toh karepe joe iki?","1776824602884555188","","","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776824602884555188","1413755091471921162","EminaTheCat"
"1776475733151613123","Sun Apr 07 04:04:18 +0000 2024","0","@ohmybeautybank rajin exfo cobaa chemical exfoliator (toner) bisa pake avoskin the ordinary somethinc aha bha atau cosrx. terus physical exfoliator (scrub) bisa pake st ives yang oatmeal enak ga kasar emina apricot","1776823288934932497","","ohmybeautybank","in","she/her","0","0","0","https://twitter.com/yuwppiez/status/1776823288934932497","1702631522573127680","yuwppiez"
"1776633190452719932","Sun Apr 07 03:48:08 +0000 2024","0","@Yaswanth292987 @UnluckySoul143 @arunkalyan5 @MohanTarakian Em ayindi ra bokka ayindi varasa ga que kattaru by luck dk Anuj adaru a tarwata Anuj gadu oka match kuda perform cheyledhu ina Andariki kallu dengaya entra babu bowling fault pettukoni 183 emina bacha score na valu spin 9 over 72 runs 2 wickets rcb 4 overs 63 runs ichi dengaru","1776819219176575377","","Yaswanth292987","in","","0","2","0","https://twitter.com/111111Ramana/status/1776819219176575377","1543770713718665216","111111Ramana"
"1776462381318865380","Sun Apr 07 03:05:42 +0000 2024","0","@JSPSamhitha @NagaBabuOffl Mi Modi emina ayana jebullo nunchi istumnara ra snake babu?? Leka mi datta tandri Chandrababu emina ayana jebulo nunchi tisi ichada?? Em buradajaati ra... Rajakeeyala knowledge Leni mi lanti somberlu kuda matladutunnaru...","1776808540474388791","","JSPSamhitha","in","","0","0","0","https://twitter.com/SenapathiSukesh/status/1776808540474388791","1594711253611532289","SenapathiSukesh"
"1776799722659061866","Sun Apr 07 02:30:39 +0000 2024","12","Nice scripted one Me imbecile congress WA group lo share chesuko. Memu emina meela erri huk gallam anukuntunava nammdaniki https://t.co/eQVBB7Mhpo","1776799722659061866","https://pbs.twimg.com/tweet_video_thumb/GKh17PeXAAAxf3a.jpg","","in","BHARAT 🇮🇳","0","0","1","https://twitter.com/Mee_Rudra/status/1776799722659061866","964494988074627072","Mee_Rudra"
"1776803800382378180","Sun Apr 07 02:46:52 +0000 2024","25","Endhuku ra BAN cheyali ura kukka Mi vadi laga emina casting couch la dhorikipoyda enti","1776803800382378180","","","in","","0","2","11","https://twitter.com/chanticomrade_/status/1776803800382378180","1692070681071255552","chanticomrade_"
"1776649084071481376","Sun Apr 07 02:53:18 +0000 2024","0","@Elvolight88 @18fesss tapi apa hubunganya ya pernah anal sama etos kerja?","1776805420444856322","","Elvolight88","in","","0","1","0","https://twitter.com/EminaTheCat/status/1776805420444856322","1413755091471921162","EminaTheCat"
"1776494131554205989","Sun Apr 07 01:22:37 +0000 2024","0","@tanyakanrl Iri kali soalnya nggak ada yg murah aku aja cuma pakek Emina","1776782600591610137","","tanyakanrl","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/henny_yuA/status/1776782600591610137","905087251503132674","henny_yuA"
"1776559953467019467","Sun Apr 07 01:12:20 +0000 2024","0","@BalaaTweets @PawanKalyan E ra Upma Thata 2019 mundu kapula gurunchi adigav bagundi.. 2019 taravata emi ayyindi ra anni sakramam ga vachesaya siggu malina nayala? Vadu siddam ante egesukoni vellav ga neku deputy CM post emina ista annada Jaffa Thata ga?","1776780011762323630","","BalaaTweets","in","Petaling Jaya, Selangor","0","0","0","https://twitter.com/RaviAnegondi/status/1776780011762323630","988350104519114752","RaviAnegondi"
"1776776159856083059","Sun Apr 07 00:57:02 +0000 2024","0","dah lah paling bener sama travis kelce aja.","1776776159856083059","","","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776776159856083059","1413755091471921162","EminaTheCat"
"1776745227249983703","Sat Apr 06 23:06:13 +0000 2024","0","@ohmybeautybank sekarang lebih suka emina dia ada uv filternya terus ditimpa lipbalm madame gie krna lembabnya nampol sekali. emina tinted balmnya nampol awel pisan tu warna","1776748273459728613","","danisshade","in","","0","0","0","https://twitter.com/danisshade/status/1776748273459728613","103548516","danisshade"
"1776687177260220459","Sat Apr 06 23:05:30 +0000 2024","1","@treciput___ Ucini mi se JK u mladjim danima","1776748091858682171","","treciput___","in","Bosna i Hercegovina","0","1","0","https://twitter.com/emina_ligata/status/1776748091858682171","1596852340224573440","emina_ligata"
"1776740838770380928","Sat Apr 06 22:36:40 +0000 2024","5","Mastercard","1776740838770380928","","","in","Bosna i Hercegovina","0","0","0","https://twitter.com/emina_ligata/status/1776740838770380928","1596852340224573440","emina_ligata"
"1776702668154786058","Sat Apr 06 21:11:17 +0000 2024","0","@beauthingy Aku pake emina baguus https://t.co/BET9MeClxk","1776719348847300722","","beauthingy","in","","0","0","0","https://twitter.com/2miniverses/status/1776719348847300722","1632687514904563712","2miniverses"
"1776619767803039806","Sat Apr 06 19:13:04 +0000 2024","1","@Ivabulous Hmmmmm he said it all Emina ko olorun lodami Alhamdullilahi ","1776689599147872286","","Ivabulous","in","Lagos, Nigeria","0","0","0","https://twitter.com/ExclusivBoss/status/1776689599147872286","948163504820899840","ExclusivBoss"
"1776673297691996539","Sat Apr 06 18:08:17 +0000 2024","1","Eedikosam tablets emina dorukutaya market lo","1776673297691996539","","","in","Columbus yerugani O Desam","0","1","0","https://twitter.com/devd_dhfm/status/1776673297691996539","1208470086601756672","devd_dhfm"
"1776666086991405398","Sat Apr 06 17:39:38 +0000 2024","0","lipbalm emina yang kiss able bagus banget bjir","1776666086991405398","","","in","dump acc","0","0","0","https://twitter.com/latrouvaiIle/status/1776666086991405398","1362118570067460099","latrouvaiIle"
"1776296028754334144","Sat Apr 06 17:31:39 +0000 2024","0","@ch66ryy askim.. nasi cirkin??","1776664076304650605","","ch66ryy","in","cengelkoy/uskudar","0","0","0","https://twitter.com/eminaunver/status/1776664076304650605","1478799298200580102","eminaunver"
"1776651185837179218","Sat Apr 06 16:54:03 +0000 2024","1","@ritsumadoka merk buat yg manaa? aku pake cushion somethinc hooman bedak tabur emina lip ada dari sea makeup dear me beauty sama maybelline ink crayon","1776654615649644947","","ritsumadoka","in","dnff!","0","1","0","https://twitter.com/seokkanojo/status/1776654615649644947","2653508550","seokkanojo"
"1776648697646105031","Sat Apr 06 16:30:32 +0000 2024","0","Temukan dan dapatkan NEW! Emina Bright Stuff Face Wash - Sabun Muka Cerah Glowing Anti Kusam hanya Rp18.525 - Rp27.450 di Shopee sekarang juga! https://t.co/TaHxf1I3Al #ShopeeID https://t.co/pTjaG866j1","1776648697646105031","https://pbs.twimg.com/media/GKfsknMbMAA7amS.jpg","","in","Kota Batam, Kepulauan Riau","0","0","0","https://twitter.com/Lee_HyungDo/status/1776648697646105031","1664988712294555648","Lee_HyungDo"
"1776640528643510439","Sat Apr 06 15:58:05 +0000 2024","0","jangan salah pilih sabun muka guys. krn sabun mukaku emina ketinggalan akhirnya aku putuskan beli sabun muka wardah aku kira lebih bagus dr emina krn harganya lebih mahal. tapi ternyata besok paginya pipiku langsung bruntusan dan akhirnya ga aku pake lagi takut makin parah","1776640528643510439","","","in","","0","0","0","https://twitter.com/nomnomchoco/status/1776640528643510439","1098175222232973312","nomnomchoco"
"1776636942446371302","Sat Apr 06 15:43:50 +0000 2024","0","-subi! Hai kakak face wash emina bright stuff cuma 21knew original oren rarastorejkt16 ijo rarastore16_ https://t.co/8tqyup8bmu","1776636942446371302","https://pbs.twimg.com/media/GKfh4claMAAkgZj.jpg","","in","Indonesia","0","0","0","https://twitter.com/subizones/status/1776636942446371302","1393921117279055872","subizones"
"1776636548936851651","Sat Apr 06 15:42:16 +0000 2024","0","ternyata resep mie keju yg enak adalah pake keju lembar mojarela emina. kalo pake prochiz juga enak. tp takaran kejunya ngawur dan tidak merata. semakin lumer semakin lejat. siap dimasak di minggu siang di tengah teriknya matahari","1776636548936851651","","","in","","1","0","0","https://twitter.com/anyawakuwakuw/status/1776636548936851651","914377835476688897","anyawakuwakuw"
"1776620771739361680","Sat Apr 06 15:26:40 +0000 2024","0","@ohmybeautybank Aku pake dua2nya tergantung acara. Kalo pergi2/acara2 pakenya padat (wardah colorfit) kalo di rumah doang pakenya tabur (emina loose powder).","1776632624041353427","","ohmybeautybank","in","","0","0","0","https://twitter.com/grassonurfield/status/1776632624041353427","1325269992661684224","grassonurfield"
"1776632588066808209","Sat Apr 06 15:26:31 +0000 2024","0","WANT TO SALE preloved emina creamatte baby Fox 30k https://t.co/3Eqgh8Y9Ng shopee/manual/COD jaksel pasming kalibata jagakarsa mampang pejaten kemang wtb wts rekomendasi lip maatte velvet tint lipstick makeup skincare lippies jkt jakarta #zonauang #Zonajajan #zonaBU","1776632588066808209","","","in","방탄 정국 포카 양도받습니다","0","0","0","https://twitter.com/yourmeankoo_/status/1776632588066808209","1390414303774142465","yourmeankoo_"
"1776473948819234990","Sat Apr 06 15:23:55 +0000 2024","0","@PedesCilor @Ackrmnn1 @18fesss kalau udah 30 minimal adeknya ada yg udah 22 keatas kan saatnya estafet roti lapis ke adeknya lah.","1776631930739687876","","PedesCilor","in","","0","2","0","https://twitter.com/EminaTheCat/status/1776631930739687876","1413755091471921162","EminaTheCat"
"1776626832168849661","Sat Apr 06 15:20:54 +0000 2024","0","@babyjekey0 @18fesss tergantung yg nanya siapa. klo yg nanya mau nikah dan pasanganya kelihatan baik ya jawabanya enak bgt. tapi klo yg nanya temen seumuran/lebih tua yg belum dapet calon jawabnya biasa aja nikmatin masa2 singlemu dulu.","1776631173676184018","","babyjekey0","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776631173676184018","1413755091471921162","EminaTheCat"
"1776626832168849661","Sat Apr 06 15:18:24 +0000 2024","0","@riorifaldi2004 @18fesss karena komentarin foto selena gomez","1776630542630580374","","riorifaldi2004","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776630542630580374","1413755091471921162","EminaTheCat"
"1776626832168849661","Sat Apr 06 15:17:31 +0000 2024","1","@hardovtthinker @18fesss diumur segini lebih lihat attitude sama manner","1776630322219847933","","hardovtthinker","in","","0","0","0","https://twitter.com/EminaTheCat/status/1776630322219847933","1413755091471921162","EminaTheCat"
"1776491350013395347","Sat Apr 06 15:16:37 +0000 2024","0","@naluvee_ @tanyakanrl Udah :( tpi ini barusan aku mau ganti moisturizer tpi (emina ke azarine) moga cocok huhuu","1776630095425532389","","naluvee_","in","she/her istri sah henry cavill","0","1","0","https://twitter.com/skadooshhhhhhhh/status/1776630095425532389","1132543449679269888","skadooshhhhhhhh"
"1776619933817802840","Sat Apr 06 15:03:24 +0000 2024","0","@Love_Cinemaa @imVkohli ninna dhoni emina 300 strike rate adada mawa","1776626767429874117","","Love_Cinemaa","in","","0","0","0","https://twitter.com/litebaaa/status/1776626767429874117","1755581795880357889","litebaaa"
