"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787643821549126059","Tue May 07 06:17:52 +0000 2024","0","@SiahaanPardo @KatolikG Tamengnya pakai sama orang Lebanon Asia atau sama orang Palestina asli","1787728539586052196","","SiahaanPardo","in","Indonesia","0","0","0","https://twitter.com/KukoGemaz/status/1787728539586052196","832362641095954433","KukoGemaz"
"1787728471172718932","Tue May 07 06:17:36 +0000 2024","0","Israel benar2 iblis.... Serbu Rafah Paksa 100 Ribu Warga Palestina Mengungsi. #DestroyIsrael #EliminateIsrael #FreePalestine https://t.co/B6H5dtzde7","1787728471172718932","","","in","","0","0","0","https://twitter.com/jari_droid/status/1787728471172718932","1486631613932834819","jari_droid"
"1787728400926605761","Tue May 07 06:17:19 +0000 2024","0","ya Allah tolong orang kayak gini langsung cabut aja nyawanya atau paling tidak bikin dia ngerasain sendiri rasanya jadi orang orang palestina","1787728400926605761","","","in","rl thingy","0","0","0","https://twitter.com/68JJK/status/1787728400926605761","1341611751486341120","68JJK"
"1787709482967154945","Tue May 07 06:16:53 +0000 2024","0","@RJLetsGo YaAllah tolong palestina yaAllah","1787728289655890232","","RJLetsGo","in","Bandar Lampung, Lampung","0","0","0","https://twitter.com/elbalkis12/status/1787728289655890232","1005957182452428800","elbalkis12"
"1787704067588083719","Tue May 07 06:16:50 +0000 2024","0","@bnsphrxyzzz Jdi yg bnr mana nih Bela palestina apa israel kalian Ko takut sama mossad ","1787728279195316471","","bnsphrxyzzz","in","","0","0","0","https://twitter.com/deruyaleida/status/1787728279195316471","1387453633042608129","deruyaleida"
"1787728120784867760","Tue May 07 06:16:13 +0000 2024","0","Ya Hamas telah menjadi simbol dari gagasan melawan kekejaman Israel dan membebaskan rakyat Palestina. Gagasan yg pasti akan didukung oleh semua orang terdidik yg punya kesadaran kritis akan problem geopolitik hari ini. Gagasan yg pada saatnya akan mengubah mereka jadi Hamas. ","1787728120784867760","","","in","Manado","0","0","0","https://twitter.com/amatosaja/status/1787728120784867760","1275987054","amatosaja"
"1787661857026920807","Tue May 07 06:16:03 +0000 2024","0","@Valhallaah 7 Oktober terus yang dibahas apa kabar Palestina yg udah bertahun tahun dijajah dan wrgnya dibunuh? Lagian peristiwa 7 Okt kan ada sangkut pautnya sama Israel. Noh ngra yg loe bela sampai masih ngebunuh dan nyiksa sampai skrng. Stdknya klau manusia punya rasa empati dan simpati.","1787728082650178030","","Valhallaah","in","","0","0","0","https://twitter.com/anomyhae/status/1787728082650178030","1450056695728664576","anomyhae"
"1787727664096391301","Tue May 07 06:15:54 +0000 2024","2","️ NETANYAHU ADALAH KRIMINAL PERANG &amp; GENOSIDA DI PALESTINA ️ Tangkap &amp; Adili Netanyahu‼️ https://t.co/VNSRZxdQ0k","1787728044389789748","https://pbs.twimg.com/media/GM9JLohasAEEKq-.jpg","rohta_julian","in","Banten, Indonesia","0","0","1","https://twitter.com/rohta_julian/status/1787728044389789748","760459853265375232","rohta_julian"
"1787727901389193326","Tue May 07 06:15:20 +0000 2024","0","BISMILLAHIRRAHMANIRRAHIM AKU PERCAYA AKAN KEADILAN ALLAH YANG AKAN DIBERIKAN APABILA MEREKA TERSNIAYA DI DUNIA INI MAKA SURGA JAMINAN BAGI RAKYAT PALESTINA. SELURUH TINDAKAN ZI0N!ST ISRAEL DI DUNIA AKAN MENDAPAT BALASANNYA DI AKHIRAT. TUHANKU ALLAH MAHA TAU MAHA ADIL","1787727901389193326","","","in","Dream","0","0","0","https://twitter.com/chiplyancr/status/1787727901389193326","1143336619514089472","chiplyancr"
"1787727878165332438","Tue May 07 06:15:15 +0000 2024","0","si zionist2 bloon ini nyalahin hamas mulu anying ga jelas bgt dah dibawa2 mulu tuh korban yg 2300. itu palestina korbannya 30rb faakk lu bandingin 2300 sama 30rb trs yg dibela yg ngebunuh 30rb?!?!?! ga punya otak anying","1787727878165332438","","","in","ini akun ga jelas ","0","0","0","https://twitter.com/serendiphile/status/1787727878165332438","975725298279829504","serendiphile"
"1787727763077808431","Tue May 07 06:14:47 +0000 2024","0","Guys kita jgn sampe lupa yaa kalo saudara kita di Palestina sana msih berjuang buat hidup FREE PALESTINE ","1787727763077808431","","","in","","0","0","0","https://twitter.com/teurosemy0708_/status/1787727763077808431","1671018740086095873","teurosemy0708_"
"1787712828226593039","Tue May 07 06:14:19 +0000 2024","0","@Aceh HAM dan PBB itu ompong Israel ribuan membunuh Rakyat Palestina tidak HAM yang na HOM","1787727645687660780","","Aceh","in","Indonesia","0","0","0","https://twitter.com/HASBALL18439385/status/1787727645687660780","1119810357319442432","HASBALL18439385"
"1787727633113051295","Tue May 07 06:14:16 +0000 2024","18"," Teheran IRNA Mahasiswa di Bangladesh menggelar aksi unjuk rasa di kampus serta turun ke jalan pada hari Senin sebagai protes terhadap kejahatan rezim Zionis dan menuntut diakhirinya genosida di Gaza serta Mendesak negara Palestina yang merdeka Free Free Palestine https://t.co/m49ufSpCKS","1787727633113051295","https://pbs.twimg.com/media/GM9IzIRagAA0nw9.jpg","","in","Disini","0","0","4","https://twitter.com/OmJ_JeNggot/status/1787727633113051295","721590341669748736","OmJ_JeNggot"
"1787727599994843584","Tue May 07 06:14:08 +0000 2024","6","Muhammadiyah Kirim Donasi Rp 15 Miliar untuk Palestina. #newsupdate #update #news #text https://t.co/q8Fz4jcpuq","1787727599994843584","","","in","","0","1","5","https://twitter.com/kumparan/status/1787727599994843584","759692754985242625","kumparan"
"1787727577798631561","Tue May 07 06:14:03 +0000 2024","0","Nama buzer politik yg masih ada kontrak 1.@Miduk17 2.@PengadilanRakyat 3.@Yanti 4.@Tan_Marem masih banyak lagi botak kalau di sebutin semua tapi masih ada lagi yg akunnya ada gambar semangka dan bendera palestina nya. teruslah berimajinasi dengan segala ketololanmu ","1787727577798631561","","","in","Denpasar Barat, Indonesia","0","0","0","https://twitter.com/PutraKe95712085/status/1787727577798631561","1747827280653733888","PutraKe95712085"
"1787408969021174255","Tue May 07 06:11:47 +0000 2024","0","@OmJ_JeNggot Hmm.. SOK JADI PENGECUT MENAWAN SANDERA.. membuat menderita jutaan palestina.. SENJATA SAJA bekas.. melawan negara penghasil senjata modern.. tidak mau mikir... asal benci dari setan iblis di terima dari sumber dan kitab mencontoh","1787727008769900636","","OmJ_JeNggot","in","indonesia","0","0","0","https://twitter.com/jawabalkitab1/status/1787727008769900636","3045632683","jawabalkitab1"
"1787651041078694272","Tue May 07 06:10:41 +0000 2024","0","@JLion555 Provokator dan penista agama; melarang orang beribadah... Tapi bagi minoritas hukum Indonesia ngak berlaku. Hanyalah palestina yg punya hak dibela kemanusiaannya. Minoritas Indonesia ngak dulu deh.","1787726730725298592","","JLion555","in","Manado, Indonesia","0","0","0","https://twitter.com/Ronaldchristy/status/1787726730725298592","90397637","Ronaldchristy"
"1787726557097624008","Tue May 07 06:10:00 +0000 2024","2","Riyadh menyebut operasi militer Tel Aviv sebagai operasi berdarah dan sistematis yang bertujuan untuk mengusir paksa warga Palestina dari Jalur Gaza. https://t.co/10MDrzt2zH","1787726557097624008","","","in","","0","1","0","https://twitter.com/detikcom/status/1787726557097624008","69183155","detikcom"
"1787726191396614512","Tue May 07 06:08:33 +0000 2024","0","ya Allah ya rob berilah perlindungan kepada orang palestina","1787726191396614512","","","in","kediaman tuan kanbe","0","0","0","https://twitter.com/byemybblue/status/1787726191396614512","1091682892692910086","byemybblue"
"1787661857026920807","Tue May 07 06:07:47 +0000 2024","0","@Valhallaah berpikir realistis aja orang palestina itu korban. mereka korban kebrutalan agama samawi. mereka adalah bangsa yg dihancurkan baik secara budaya bahasa dan suku bangsa oleh klaim2 agama samawi.","1787725999259709494","","Valhallaah","in","Kerala","0","0","0","https://twitter.com/abdullahmalabar/status/1787725999259709494","1760006657118179328","abdullahmalabar"
"1787725917277860136","Tue May 07 06:07:27 +0000 2024","1","Demo pro Palestina berlangsung di Kota Bandung Selasa (7/5) siang. Ratusan civitas dari Perguruan Tinggi Muhamadiyah dan Aisyiyah (PTMA) menggelar aksi demo di depan Gedung Sate Kota Bandung untuk menyatakan dukungan terhadap Palestina. Video : Bima Bagaskara/detikJabar https://t.co/7TzNdoe26r","1787725917277860136","https://pbs.twimg.com/ext_tw_video_thumb/1787725649651838976/pu/img/u-Sl8FxEaRQPZZ88.jpg","","in","","0","2","0","https://twitter.com/detikjabar_/status/1787725917277860136","1668145168468541441","detikjabar_"
"1787724042583130200","Tue May 07 06:07:22 +0000 2024","0","@detikcom Saya yakin Hamas ini sebenarnya antek Israel... Terbukti warga Israel yg di Sandera Hamas masih Hidup. sementara warga Palestina yg di sandera Israel banyak yang sudah meninggal... Dan sejak serangan Pertama mereka ke wilayah Israel Mereka hanya bersembunyi..","1787725897413632390","","detikcom","in","","0","0","0","https://twitter.com/surya_nizam/status/1787725897413632390","1263451702981607432","surya_nizam"
"1787724048119554164","Tue May 07 06:00:02 +0000 2024","1","Pada Kamis pekan lalu Israel membebaskan sejumlah warga Palestina yang mereka tahan di penjara. Mirisnya tidak semua tahanan dalam kondisi baik di antara mereka ada yang dalam kondisi kritis bahkan meninggal dunia lantaran Israel menyiksa mereka. https://t.co/ns6OyEQkD6 https://t.co/p1nNKmFcP9","1787724048119554164","https://pbs.twimg.com/media/GM8nnWMaMAAshUL.jpg","","in","Indonesia","0","1","0","https://twitter.com/CNNIDdaily/status/1787724048119554164","3306771829","CNNIDdaily"
"1787723883556241656","Tue May 07 05:59:22 +0000 2024","0","Dilematis ; Presiden Israel Isaac Herzog tiba di Abu Dhabi untuk bertemu dgn Presiden UEA M. bin Zayed Al Nahyan. Al Nahyan menyambut Herzog di rumah keduanya . Smtr Pemain Maroko merayakn kemenangan bersejarah mrk melawan Spanyol di Piala Dunia dgn bendera Palestina. https://t.co/LKAenCfOIl","1787723883556241656","https://pbs.twimg.com/media/GM9FZNTbIAEoho0.jpg","","in","","0","0","0","https://twitter.com/nirwana8837/status/1787723883556241656","1686451145458540545","nirwana8837"
"1787714743672910213","Tue May 07 05:59:17 +0000 2024","0","Aksi #FreePalaestine #StudentsForGaza di Universitas Muhammadiyah Gorontalo (UMGO) @UMGorontalo #Muhammadiyah bersama Palestina https://t.co/zyv4IrApUQ","1787723859963335150","https://pbs.twimg.com/media/GM9FXXxbgAA8HwL.jpg","diktilitbang","in","Yogyakarta","0","0","0","https://twitter.com/diktilitbang/status/1787723859963335150","1373913877","diktilitbang"
"1787720906137288775","Tue May 07 05:57:38 +0000 2024","0","@fahmialby Menunggu negara negara Arab yg Masih punya hati untuk bodo amat sama aturan internasional gua kirim tentara sekarang ke Palestina ","1787723444362350874","","fahmialby","in","","0","0","0","https://twitter.com/sebagaiiklan/status/1787723444362350874","247259323","sebagaiiklan"
"1787488871590375612","Tue May 07 05:57:19 +0000 2024","0","@erlanishere Saya lebih suka Iran dan Palestina hancur lebur bro apa pendapatmu?","1787723368332177718","","erlanishere","in","","0","0","0","https://twitter.com/GreenG76532/status/1787723368332177718","1757937727172231168","GreenG76532"
"1787640397596090699","Tue May 07 05:56:58 +0000 2024","0","@achmadnas99 @ProfOnline_id Saat Iran serang Israel pakai ratusan rudal bukan ya bantu palestina merdeka ??? Riuh negeri ini dukung Iran loh....Iran itu sangat kuat...","1787723278204993941","","achmadnas99","in","","0","1","0","https://twitter.com/aris_karre/status/1787723278204993941","1554692610","aris_karre"
"1787685181685662001","Tue May 07 05:56:51 +0000 2024","0","@Metro_TV Selama masih belum bebaskan semua sandera tanpa syarat maka Palestina tidak bisa dipenjara","1787723247716635003","","Metro_TV","in","","0","0","0","https://twitter.com/OneLove4Human/status/1787723247716635003","1743939521673367552","OneLove4Human"
"1787691400861192451","Tue May 07 05:55:29 +0000 2024","1","@Penyuka_ombak Ya justru itu disini itu semua yg berbau komunis itu dilarang efek doktrin rezim orba org pake baju palu arit oleh2 dr vietnam aja bakal berurusan sm aparat Di palestina aja gak masalah ideologi sm komunis https://t.co/5ljuofkb89","1787722904370819131","https://pbs.twimg.com/media/GM9Egb6a0AAtRUL.jpg","Penyuka_ombak","in","","0","2","0","https://twitter.com/mdp1945/status/1787722904370819131","732433844171759616","mdp1945"
"1787721446057451959","Tue May 07 05:55:12 +0000 2024","0","Nggak ada satupun yg komentar. Panggilan kirim doa misalnya. Apalagi panggilan buat aksi. 8 bulan. Nihil. Rafah dikurung warga Palestina tidak bisa lari bantuan tidak bisa masuk dan kayak gini respon masyarakat mayoritas Islam.","1787722833331888568","","fffffiqa","in","","0","0","0","https://twitter.com/fffffiqa/status/1787722833331888568","1118858052218703873","fffffiqa"
"1787669125982285933","Tue May 07 05:53:46 +0000 2024","0","@DyksatireHopee @LexWu_13 @ZUL_Hasan lebay sebelum dan setelah dia posting foto itu emang dampaknya beda? sama saja rakyat Palestina masih tertindas lo banyak bacot di twitter (X) sama aja lo pake produk buatan Yahudi kok gak usah munafik. Ibarat lo lempar tai ke muka orang lain tai tangan lo juga kena tai.","1787722472688881703","","DyksatireHopee","in","","0","3","0","https://twitter.com/MamatOPM/status/1787722472688881703","1387047445922648071","MamatOPM"
"1787722315591282802","Tue May 07 05:53:08 +0000 2024","2","#MetroSiang Dukungan bagi Palestina di Wisuda kampus Amerika. Streaming Youtube : https://t.co/PZD9WHGv5Y https://t.co/ZyRm9fGDhL","1787722315591282802","https://pbs.twimg.com/media/GM9D4GfaMAA_UEz.jpg","","in","","0","0","0","https://twitter.com/Metro_TV/status/1787722315591282802","57261519","Metro_TV"
"1787722308444164417","Tue May 07 05:53:07 +0000 2024","1","AKSI MAHASISWA DI AS &amp; EROPA DUKUNG PALESTINA MELUAS. GARA2 JOKOWI MHS DI INDONESIA MASIH ADEM AYEM. https://t.co/pFao26JhUb","1787722308444164417","","","in","Gowa, Makasar Indonesia","0","0","0","https://twitter.com/opposite_sejati/status/1787722308444164417","1654334520093708289","opposite_sejati"
"1787722307886268886","Tue May 07 05:53:07 +0000 2024","0","Rinduku Palestina #freepalestina #menlu #kapolri https://t.co/9bvZEeGuT7","1787722307886268886","https://pbs.twimg.com/ext_tw_video_thumb/1787721962007224320/pu/img/hTV-c-XdOvJMctz-.jpg","","in","","0","0","0","https://twitter.com/AlfatihDil23013/status/1787722307886268886","1748707929065410560","AlfatihDil23013"
"1787488871590375612","Tue May 07 05:52:18 +0000 2024","0","@susukucingmurni @erlanishere Apa yang kita beri ke Rohingya sebagai pengungsi adalah bare minimum. Mereka butuh ruang untuk berkembang. Kalo kalian ngusir Rohingya kalian gk ada bedanya kaya Zionis yang nginjek - nginjek hak Palestina","1787722101924978797","","susukucingmurni","in","Indonesia","0","1","0","https://twitter.com/erenyuh/status/1787722101924978797","1358395715278364673","erenyuh"
"1787653057716900258","Tue May 07 05:51:49 +0000 2024","0","@Ipaahu Haha...Mesir lebih suka berteman dengan israel dari pada palestina.","1787721983222067226","","Ipaahu","in","","0","0","0","https://twitter.com/muneputy/status/1787721983222067226","1481696442","muneputy"
"1787721662248653192","Tue May 07 05:51:45 +0000 2024","0","@Metro_TV Aamiin Alhamdulillah P E A C E FREE PALESTINA 🇵🇸🇮🇩","1787721965979177369","","Metro_TV","in","Denpasar Selatan, Indonesia","0","0","0","https://twitter.com/NoWolu/status/1787721965979177369","859884565","NoWolu"
"1787669125982285933","Tue May 07 05:50:20 +0000 2024","0","@MamatOPM @LexWu_13 @ZUL_Hasan lahhh lu tau dampak dia sebesar apa bikin gaduh? palestina cuyyy negara2 maju aja ksh bantuan sampe dr pesawat. Dia dgn gampangnya bikin gaduh pake pruk zionis. gak sebanding bahkan kalo dikatain mukanya doang.","1787721607244591206","","MamatOPM","in","","0","1","0","https://twitter.com/DyksatireHopee/status/1787721607244591206","1548928660278636546","DyksatireHopee"
"1787721570682867930","Tue May 07 05:50:11 +0000 2024","0","Universitas Siber Muhammadiyah Gelar Aksi Solidaritas Daring untuk Palestina https://t.co/cLlM0V1eyq","1787721570682867930","","","in","","0","0","0","https://twitter.com/widyovs1/status/1787721570682867930","793888186799828992","widyovs1"
"1787721541540823282","Tue May 07 05:50:04 +0000 2024","0","Cara balikin nyawa anak anak yg dibom Israel gimana? Cara balikin sandera para warga Palestina yg ditangkap tentara Israel gimana? Gimana cara balikin nyawa para penduduk Palestina yg udah dibunuh sama tentara Israel???","1787721541540823282","","","in","she/her— area haram.","0","0","0","https://twitter.com/xuenoyama/status/1787721541540823282","1574027207961239552","xuenoyama"
"1787437959001899369","Tue May 07 05:49:35 +0000 2024","1","@Gunawanpark @RJLetsGo @erlanishere Bantuan brg yg notabenenya benda mati aja dilarang masuk sama umatmu itu. Gimana manusia yg bela Palestina. Tak terpikirkah?","1787721422099648986","","Gunawanpark","in","Indonesia","0","0","0","https://twitter.com/indomyunyu/status/1787721422099648986","1509537804392402949","indomyunyu"
