conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1775160004653600911,Tue Apr 02 15:34:32 +0000 2024,0,wajib cobain current fav akuu rollover shade cosmopolitan n emina shade red bean suka banget shadenya gelap gelap ginii aku tahan dan stainnya tuh gak crack jadi kaya mlbb,1775185053406113794,,beauthingy,in,,0,0,0,https://twitter.com/lejolielys/status/1775185053406113794,1561672746408767488,lejolielys
1775177660798542279,Tue Apr 02 15:25:27 +0000 2024,0,baru beli toner exfo emina nder,1775182768517116393,,ohmybeautybank,in,Indonesia,0,0,0,https://twitter.com/duhapaansi/status/1775182768517116393,813717658604421120,duhapaansi
1775176535005442102,Tue Apr 02 15:00:42 +0000 2024,0,kemaren toner wardah bb cream emina,1775176536687357980,,istrihiiro,in,,0,0,0,https://twitter.com/istrihiiro/status/1775176536687357980,1746461868099776513,istrihiiro
1775157516588269750,Tue Apr 02 14:51:04 +0000 2024,0,kalo liptint emina shade 01 nyoba ngga kakk warna gelapp,1775174112010473978,,notfluffyatall,in,,0,1,0,https://twitter.com/bucinming/status/1775174112010473978,1236972186209939457,bucinming
1775166342678679756,Tue Apr 02 14:38:44 +0000 2024,1,satu yang shade 01 autumn bell warna mauve dalem ombre bagus lip tint emina tuh cocok kantong mahasiswa bawa ke kampus juga gak makan banyak wangi bikin pengin apply,1775171009148330370,https://pbs.twimg.com/media/GKKsnwdaUAAme-1.jpg,hoodieabu,in,,0,0,1,https://twitter.com/hoodieabu/status/1775171009148330370,1134690946992418816,hoodieabu
1775170494666506390,Tue Apr 02 14:36:41 +0000 2024,0,i want what they have abelampemina kaya seru gak siiii keliling jakarta jam 3 hari,1775170494666506390,,,in,,0,0,0,https://twitter.com/heettoriso/status/1775170494666506390,1542145116760162305,heettoriso
1775169661547803086,Tue Apr 02 14:33:23 +0000 2024,0,besok kalo gak males lanjut review lippies dazzle me emina yah,1775169661547803086,,,in,,0,0,0,https://twitter.com/sukasukatsuki/status/1775169661547803086,537847769,sukasukatsuki
1775166484572152045,Tue Apr 02 14:32:46 +0000 2024,0,kalo kering pake emina lip mask nder aku sih beneran bikin lembab kalo nyerahin warna harus rutin hasil gak cepet yaa aku pakenya jarang jarang,1775169509659422941,,ohmybeautybank,in,,0,0,0,https://twitter.com/eaYajj/status/1775169509659422941,1014875899173498882,eaYajj
1775156806232547408,Tue Apr 02 14:26:59 +0000 2024,0,ih iya bener gak kering tpi kl pakai bibir kering dia agak patchy yah emina nemu si moistnya kaya emina prefer tinted lipbalm kaya dmb,1775168051014774932,,ullgan_,in,,0,1,0,https://twitter.com/spunkygrls/status/1775168051014774932,1342671828934782976,spunkygrls
1775167217782649100,Tue Apr 02 14:23:40 +0000 2024,0,yg pake emina daily matte compact powder kalian shade caramel cocok gak kulit sawo matang,1775167217782649100,,,in,,0,0,0,https://twitter.com/croissantmolen/status/1775167217782649100,1548169939802296320,croissantmolen
1775166342678679756,Tue Apr 02 14:20:11 +0000 2024,2,pakai lip tint emina glossy stain shade 03 rainy hazelrose warna natural banget udah swatch bibir lumayan tahan tapi tetep reapply abis makan bau enak manis shade 03 aku bagus shade lain,1775166342678679756,https://pbs.twimg.com/media/GKKoYACaAAEfO2m.jpg,,in,,1,1,2,https://twitter.com/hoodieabu/status/1775166342678679756,1134690946992418816,hoodieabu
1775163008437940611,Tue Apr 02 14:19:26 +0000 2024,0,2 emina sun battle spf 30 pa sunscreen tekstur ringan lindung papar sinar uv kaya aloe vera extract beri segar ekstra kulit nyaman untuk guna seharihari,1775166154442694818,https://pbs.twimg.com/media/GKKn7MPa8AAi2wT.jpg,lexvvm,in,First Try,0,1,0,https://twitter.com/lexvvm/status/1775166154442694818,1651039732821004289,lexvvm
1775165297315750245,Tue Apr 02 14:16:02 +0000 2024,0,gua banget liptint mending bnb emina dmb azarine yah mhmmm,1775165297315750245,,,in,confident is key,0,1,0,https://twitter.com/chdoose/status/1775165297315750245,898745744412229632,chdoose
1775162570154103293,Tue Apr 02 14:13:23 +0000 2024,4,athu gadni yataa inaa dengachu adu ratio chesta yanti epudu vadiki naluguru fans vostara emina ade kuka brathuku adidi paid 4 athu lu athu trends athu reach chudu e sodhi antha vodhu athu gadni dengu aaa naluguru paid athu lu bday ki kuda vesaru trolls gurtuk ledaa,1775164629117014398,,JohnWick_fb,in,RamCharanAdda,0,0,2,https://twitter.com/onlycharan__/status/1775164629117014398,1571687219936792576,onlycharan__
1775156806232547408,Tue Apr 02 14:08:42 +0000 2024,0,udahh punya sblmnya emina mnurutku kalo dipake bibir kering tuh jadiny jelek trs ky residu nya gitu loh,1775163450639134809,,spunkygrls,in,,0,1,0,https://twitter.com/ullgan_/status/1775163450639134809,1747893673713672193,ullgan_
1775137577772949930,Tue Apr 02 13:54:50 +0000 2024,0,facewash emina 50ml 15rb sunscreen warsah kuning 27rb moisturizer cream aloe wardah 20rb total 62rb pas bulan amp uang bulan sisa 100rb,1775159963402514482,,marrvenio,in,unlabeled,0,0,0,https://twitter.com/mirel_delia/status/1775159963402514482,1470374823230468096,mirel_delia
1775156806232547408,Tue Apr 02 13:51:29 +0000 2024,0,emina glossy stain udh cobain faa,1775159118166475150,,ullgan_,in,,0,1,0,https://twitter.com/spunkygrls/status/1775159118166475150,1342671828934782976,spunkygrls
1775158421714858455,Tue Apr 02 13:48:43 +0000 2024,0,saraaann lippies dari hanasui dear me beauty focallure o two o emina daann implora dongg,1775158421714858455,,,in,dnf without consent ,0,4,0,https://twitter.com/rdikereta/status/1775158421714858455,1640352972604583942,rdikereta
1775136954809799024,Tue Apr 02 13:46:36 +0000 2024,1,emina glossy pls bagus banget liptint fav ku xixi,1775157890762047946,,chuewgum,in,ANIBUSSIE 🗝️ (andra),0,0,0,https://twitter.com/ojoget/status/1775157890762047946,1440486275543298056,ojoget
1775157795303965036,Tue Apr 02 13:46:13 +0000 2024,0,alantivi emina cheppandi ayya ippudae paripotham indulo nunchi,1775157795303965036,https://pbs.twimg.com/tweet_video_thumb/GKKgmdlWIAI9ji5.jpg,,in,"Hyderabad, India",0,0,0,https://twitter.com/anirudh1302/status/1775157795303965036,2297416213,anirudh1302
1775150675955249302,Tue Apr 02 13:40:29 +0000 2024,1,diboycott tuh loral maybelline kalo makeover aman masih usaha wardah emina,1775156351586763164,,hoonluvfa,in,엔하이픈 ,0,1,0,https://twitter.com/gyeoulhoonie/status/1775156351586763164,1489848911561125895,gyeoulhoonie
1775142670438150354,Tue Apr 02 12:46:07 +0000 2024,22,giat ini belanja makeup skincare juga beli barang originote karna bagus juga nyoba produk skintific beli produk emina karna lagi ajar ngalis beli brow pomade implora oiyah btw makeup,1775142670438150354,https://pbs.twimg.com/media/GKKS2LDbsAAIoyR.jpg,,in,lilith public diary,1,6,1,https://twitter.com/tbohay/status/1775142670438150354,1495738756980117504,tbohay
1775141554753282447,Tue Apr 02 12:41:41 +0000 2024,0,tawarin compact powder emina shade 0203 preloved new underprice,1775141554753282447,,,in,rant,0,0,0,https://twitter.com/shimwms/status/1775141554753282447,1764252130498764800,shimwms
1775018425133535708,Tue Apr 02 12:21:26 +0000 2024,0,kyk jaman ayu ashari,1775136458749456610,,tanyakanrl,in,,0,0,0,https://twitter.com/EminaTheCat/status/1775136458749456610,1413755091471921162,EminaTheCat
1775088410786684949,Tue Apr 02 11:37:47 +0000 2024,0,shadesnya semuaaa udh emina luxcrime tinggal lain,1775125474286666158,,dairypinkid,in,,0,0,0,https://twitter.com/gotukolaextract/status/1775125474286666158,1137712891027529728,gotukolaextract
1775117426658836626,Tue Apr 02 11:05:49 +0000 2024,0,emina official store garansi original promo diskon gratis ongkir kunjung emina official tokopedia shopee,1775117426658836626,,,in,Indonesia,0,0,0,https://twitter.com/hokkie_xu/status/1775117426658836626,3016463542,hokkie_xu
1775114740886307110,Tue Apr 02 11:05:00 +0000 2024,3,emina ila antaru bro meru nice anipinchukunnaru,1775117222920507663,,PrabhasRajuGod,in,palanadu 🦁,0,0,0,https://twitter.com/animeReddy12/status/1775117222920507663,1600470622974357504,animeReddy12
1775115964910080036,Tue Apr 02 11:00:00 +0000 2024,0,hi bestie idul fitri depan mata nih udah glowing cerah bareng yuk ikut giveaway bareng alfamart amp emina dapat hadiah tarik teman lebaran bestie bisa langsung slide 2 moga hasil yaa bestie,1775115964910080036,https://pbs.twimg.com/media/GKIjp6ka8AANvLF.jpg,,in,"ÜT: -6.208947,106.627381",0,0,0,https://twitter.com/alfamart/status/1775115964910080036,103806878,alfamart
1775106538895777906,Tue Apr 02 10:49:57 +0000 2024,0,kakk emina itu white cast ngaa,1775113433148780576,,Cilorconnoistre,in,,0,1,0,https://twitter.com/aselcouthish/status/1775113433148780576,262096495,aselcouthish
1775112198718914796,Tue Apr 02 10:45:02 +0000 2024,0,jb sunscreen emina ori,1775112198718914796,,,in,,0,1,0,https://twitter.com/JUALAN_AUTOBASE/status/1775112198718914796,354882092,JUALAN_AUTOBASE
1775082084002091306,Tue Apr 02 10:08:59 +0000 2024,0,kolkata emina pakkana undi entraela ra ungaa atu,1775103125550170274,,vintagevk18,in,,0,1,0,https://twitter.com/sastry_chvsv/status/1775103125550170274,1093093926385471488,sastry_chvsv
1775099765287780608,Tue Apr 02 10:00:45 +0000 2024,0,kl najmia tengokin harga emina glossy stain,1775101053668888891,,seanacte,in,,0,1,0,https://twitter.com/kakjianyu/status/1775101053668888891,1301021796209025024,kakjianyu
1775079728116056164,Tue Apr 02 09:59:03 +0000 2024,0,mrunal ni emina antee dippa pagilipoddi tammudu,1775100625258467669,,SiddheartHere_,in,,0,1,0,https://twitter.com/sastry_chvsv/status/1775100625258467669,1093093926385471488,sastry_chvsv
1775046525330329605,Tue Apr 02 09:57:38 +0000 2024,0,aku lip tattoonya dior aja kering banget pas pake liptint lokal kayak emina sea makeup lebih lembab ngaruh aku harga ada rupa,1775100270600671309,,alyacholid,in,,0,1,0,https://twitter.com/itswoofland/status/1775100270600671309,250629575,itswoofland
1775098304549777539,Tue Apr 02 09:52:15 +0000 2024,0,idhi sare e huk gadu odi enduk tiskunado asala apude chirak thengindi naku test lo pikestha thengesta antad emina ante,1775098912082419874,,Kohli_Spy,in,,0,0,0,https://twitter.com/sastry_chvsv/status/1775098912082419874,1093093926385471488,sastry_chvsv
1775088410786684949,Tue Apr 02 09:19:25 +0000 2024,6,emina glossy stain shade cantiiik 07 mlbb banget cinta emina glossy stain jaman sekolah sampe skrnglt3 stainnya cakep ringan puooolll harga affordable,1775090652126261485,https://pbs.twimg.com/media/GKJjiPpaIAAD2lK.jpg,dairypinkid,in,rainbow,0,1,0,https://twitter.com/dairypinkid/status/1775090652126261485,1290717205,dairypinkid
1775010236841316804,Tue Apr 02 09:16:23 +0000 2024,1,kalo pake emina kay belum dipake ditaro tangan bru tap tap wajah hehe moga bantu,1775089888590975087,,kaylasoondr,in,,0,0,0,https://twitter.com/404wrack/status/1775089888590975087,1405368128381489152,404wrack
1775016451218559311,Tue Apr 02 08:18:34 +0000 2024,1,akkada me hero ni emina annada bro,1775075338219069770,,REBELUNIVERSAI1,in,moon😏,0,0,0,https://twitter.com/bunnybAAlu/status/1775075338219069770,1122059300816310272,bunnybAAlu
1774891807190708272,Tue Apr 02 07:28:27 +0000 2024,0,emina yahhh skin type kan normal ya yaudah bagus aja gt gak bagus banget sih nahan minyak keringetnya oke 8 510 ya tp kl skin type nya dry gt cocok deh nnti bikin make upnya patchy,1775062724961321039,,hoshiner,in,,0,1,0,https://twitter.com/picesswist/status/1775062724961321039,1756563209849626624,picesswist
1773572513861149132,Tue Apr 02 06:47:20 +0000 2024,0,azam lupa mention the whole jalan from dbp to hang tuah smells like shit,1775052379689496695,,sleepym0nkey,in,,0,1,0,https://twitter.com/MinaBong00_/status/1775052379689496695,1551454614356361216,MinaBong00_
1775050293702770726,Tue Apr 02 06:39:03 +0000 2024,0,lip serum bgus tu yh emina,1775050293702770726,,,in,,0,0,0,https://twitter.com/coogieys/status/1775050293702770726,1431275259852824577,coogieys
1775047823735795834,Tue Apr 02 06:38:37 +0000 2024,1,emina sambandam unda asala,1775050184277307665,https://pbs.twimg.com/tweet_video_thumb/GKI-uRDWUAAycda.jpg,TeluguScribe,in,City of pearls,0,0,0,https://twitter.com/tarunp3/status/1775050184277307665,1048016719,tarunp3
1774313862428495927,Tue Apr 02 06:13:53 +0000 2024,0,nen emina kcr na ra gelchinapudu farmhouse dengesi odipoyinaka ochi otlu adukoniki hahaha ni deggara boothulu tappa matter lenatu undhi tappu ledu brs fan ve gak,1775043959817109952,,kartavana,in,,0,0,0,https://twitter.com/ShivaG45/status/1775043959817109952,212488660,ShivaG45
1775040819004944555,Tue Apr 02 06:01:24 +0000 2024,0,lipbalm emina wangi enak banget plsss,1775040819004944555,,,in,,0,1,0,https://twitter.com/manvrioz/status/1775040819004944555,1097322951420960769,manvrioz
1775000384739921962,Tue Apr 02 05:55:35 +0000 2024,0,bru lwt tl pake emina btw,1775039354001637484,,jupvter,in,she/her,0,0,0,https://twitter.com/jijemon_/status/1775039354001637484,1655192241454071808,jijemon_
1775031659492196492,Tue Apr 02 05:26:24 +0000 2024,0,sih kalo akuuu dua tahan lamaaa banget stainnya okee gak ngecrack gituu kaya natural lips 1 rollover reaction dewdrop pake shade cosmopolitan 2 emina glossy tint aku pake shade red bean,1775032011956322347,,beauthingy,in,,0,0,0,https://twitter.com/lejolielys/status/1775032011956322347,1561672746408767488,lejolielys
1775023681523360068,Tue Apr 02 05:09:14 +0000 2024,0,emina habis scrub pakein vaseline diemin bentar lap pakein pelembab ada serum,1775027689449300189,,_dododododot,in,"Yogyakarta, Indonesia",0,1,0,https://twitter.com/lacostegurll/status/1775027689449300189,706457912063856640,lacostegurll
1774443632059420829,Tue Apr 02 04:47:57 +0000 2024,0,gimana ca waktu tau kalo matte powdernya emina cuma 35 aaarrrrrrgggghhhh,1775022334375764063,,khaqaqu59,in,,0,1,0,https://twitter.com/petitehyune/status/1775022334375764063,1542940796865114112,petitehyune
1774906982761382196,Tue Apr 02 02:10:00 +0000 2024,0,sering pake madamie gie bbrp gak lolos bpom lain supposedly especially emina,1774982586915570069,,saviraqaini,in,,0,2,0,https://twitter.com/dangerousdio/status/1774982586915570069,29320752,dangerousdio
1774954902709760272,Tue Apr 02 02:04:25 +0000 2024,0,moist skintific deodoran ladyspeed pie bakpia tugu lipserum emina besok gatau wkwkwk rencana indomie bundling 10,1774981181983060337,,discountfess,in,di rumah,0,0,0,https://twitter.com/hwistoria/status/1774981181983060337,134411212,hwistoria
1774980015601644018,Tue Apr 02 01:59:47 +0000 2024,0,berkah dah lu yang cocok emina viva dkknya gue sakit hati kulit gue anjenggg,1774980015601644018,,,in,"Bali, Indonesia",0,0,0,https://twitter.com/912exe/status/1774980015601644018,827736186080817152,912exe
1774782055341318647,Tue Apr 02 01:31:19 +0000 2024,3,medadu emina chitlinda neekupr stunts chesukune meeku kcr ki emi polika ra ayya,1774972849486467261,,indian66669296,in,,0,1,0,https://twitter.com/PraveenMulka/status/1774972849486467261,1538647836383846400,PraveenMulka
1774951285017772126,Tue Apr 02 00:58:47 +0000 2024,0,oke mulai jalan emina cari sang stalker kirim bunga hyacinth,1774964661622104461,,ileftmybooks_,in,,0,1,0,https://twitter.com/ileftmybooks_/status/1774964661622104461,1569189056164282368,ileftmybooks_
1774951285017772126,Tue Apr 02 00:53:33 +0000 2024,0,iya cucu meneer yang ngirimin bunga hyacinth emina hyacinth arti im sorry please forgive me,1774963347643097182,https://pbs.twimg.com/media/GKHvwjbagAE6EO8.jpg,ileftmybooks_,in,,0,1,0,https://twitter.com/ileftmybooks_/status/1774963347643097182,1569189056164282368,ileftmybooks_
1774955416272719896,Tue Apr 02 00:51:05 +0000 2024,0,jsksk si por mi q lo mantengan sedado,1774962726856516030,,jiminfaso,in,,0,0,0,https://twitter.com/t4emina/status/1774962726856516030,1279542362021203970,t4emina
1774756090733035991,Tue Apr 02 00:45:59 +0000 2024,0,semangat cari cuan bisa beli skincare makeup harga ngotak tapi klo gue skincarenya mahal karena nutrisi dalam kulit gak kaleng makeup pake yang merk murah aja kaya eminawardahhanasui,1774961439675208023,,convomfs,in,,0,0,0,https://twitter.com/bluuucathrine/status/1774961439675208023,4520202218,bluuucathrine
1774948480399610339,Mon Apr 01 23:54:29 +0000 2024,1,pakkanollu emina terminator batman trilogy lu teestunada present aadini judge cheyadaniki,1774948480399610339,,,in,"London, United Kingdom",0,0,0,https://twitter.com/JamesNolanStorm/status/1774948480399610339,1742130594522304512,JamesNolanStorm
1774767406424158527,Mon Apr 01 23:07:56 +0000 2024,0,akkada vundhe jagan cm seat kosam emina chestharu,1774936764320264658,,ActualIndia,in,United States,0,0,0,https://twitter.com/Gautam54938900/status/1774936764320264658,1384253659244941324,Gautam54938900
1774726643908845634,Mon Apr 01 22:18:26 +0000 2024,0,emina pink coba scrubnya eh liat cerah abis pake beli fw moist idung jdi gak gradakan komedo gak dulu kepo ni produk semenjak boikot jdi cobain nagih,1774924311054397844,,ohmybeautybank,in,,0,0,0,https://twitter.com/danisshade/status/1774924311054397844,103548516,danisshade
1774912191634022446,Mon Apr 01 21:30:17 +0000 2024,0,facewash emina kalo bentuk orang udah gw pacarin,1774912191634022446,,,in,,0,0,0,https://twitter.com/cathfy/status/1774912191634022446,1228202755799449600,cathfy
1774905998014403032,Mon Apr 01 21:09:52 +0000 2024,0,lipcare emina lip ice sunscreennya gue jajal makeup bom,1774907053989069202,,puri__nim,in,akgae & anti bxg go away.,0,1,0,https://twitter.com/puri__nim/status/1774907053989069202,1303996139931275264,puri__nim
1774906982761382196,Mon Apr 01 21:09:35 +0000 2024,0,awal kek gitu sampe temu pink flash emina madame gie implora hanasui yang harga kek bas ribu gak suka dandan tetep itungannya jarang dandan emang tuntutankebutuhan sih at least beli tuh gak boncos,1774906982761382196,,,in,,0,2,0,https://twitter.com/saviraqaini/status/1774906982761382196,1566661329242701824,saviraqaini
1774885149534044379,Mon Apr 01 19:42:50 +0000 2024,5,plss ra mammalni kuda karuninchu migilipoyinay emina unte devara mokana dengu maku matram fresh saruk ivvu pls,1774885149534044379,,,in,Reality ki dhaggarlo,0,1,0,https://twitter.com/YashR066/status/1774885149534044379,1053424898541010945,YashR066
1774867072486633691,Mon Apr 01 18:47:10 +0000 2024,1,emina bagus banget nder harga segitu benarbenar bibir lembab cakep pakai lip cream,1774871143662674299,,undipmenfess,in,,0,0,0,https://twitter.com/rianiryu/status/1774871143662674299,1722143333815042048,rianiryu
1774720711267074299,Mon Apr 01 18:34:13 +0000 2024,0,emina bagus oksidasi banget naikin shade 1 tingkat,1774867881265913974,,vitawuw,in,,0,0,0,https://twitter.com/cutieespiee/status/1774867881265913974,1480211204538654722,cutieespiee
1774867072486633691,Mon Apr 01 18:34:05 +0000 2024,0,lip mask emina baguss pake malem,1774867850299330778,,undipmenfess,in,"en, tws",0,0,0,https://twitter.com/br0ownbear/status/1774867850299330778,1351325106404945921,br0ownbear
1774850873858085312,Mon Apr 01 17:26:38 +0000 2024,0,nemu promo tarik lazada nih yuk coba lihat nama produk new emina bright stuff face serum serum pelembab wajah cerah glowing anti kusam,1774850873858085312,https://pbs.twimg.com/media/GKGJdTka4AILQeE.jpg,,in,Indonesia,0,0,0,https://twitter.com/disc_beauty/status/1774850873858085312,1196575943822737408,disc_beauty
1774683654125421052,Mon Apr 01 17:15:31 +0000 2024,0,51 days tesuku naru emina prove cyesara matikante bayata ki vaste shakshalu marusthadu ani bail evadhu ani chapatam thapa okasari jail lo vaste sonia gandhi kalu patukoni bayata ku vachadu daniki 16 months patindi esari veste kapade baniki diku moku undadhu chusuko,1774848078283165819,,Rakita_IND,in,,0,0,0,https://twitter.com/iamKarthik69/status/1774848078283165819,1627564645895782401,iamKarthik69
1774830575905640883,Mon Apr 01 17:10:42 +0000 2024,0,ak jdi mw join emina deh,1774846865131102249,,tasmoniaa,in,,0,1,0,https://twitter.com/grtppol/status/1774846865131102249,1380561339240751108,grtppol
1774830575905640883,Mon Apr 01 17:02:04 +0000 2024,0,emina sengg,1774844693282705592,,jouwrnaling,in,,0,0,0,https://twitter.com/tasmoniaa/status/1774844693282705592,1553006134856130561,tasmoniaa
1774843647416225884,Mon Apr 01 16:57:55 +0000 2024,1,emina diskon,1774843647416225884,https://pbs.twimg.com/media/GKGC4toaUAEPLuu.jpg,,in,Telegram,0,0,0,https://twitter.com/AkuSukaRacun/status/1774843647416225884,1344004785934979073,AkuSukaRacun
1774843568156500105,Mon Apr 01 16:57:36 +0000 2024,0,bjir liat tiktok official emina bikin tutorial nyongkel stopper lipennya pake pinset kemaren w nyoba nyongkel stopper lipen emina w pake gunting kuku pake garpu kagak bjir keras bamget emang kudu pake pinset yak,1774843568156500105,,,in,,0,0,0,https://twitter.com/kadaldisawah/status/1774843568156500105,294983430,kadaldisawah
1774756090733035991,Mon Apr 01 16:29:24 +0000 2024,0,pake emina nder gue suka make up an kalau suruh beli mehong2 mah pe er dah leneli tau bruntusan ato ngga break out mending emina murce love its bare with me powder,1774836472669229410,,convomfs,in,,0,1,0,https://twitter.com/dear_dee18/status/1774836472669229410,632746181,dear_dee18
1774797074518753364,Mon Apr 01 15:52:43 +0000 2024,7,2019 lo jan lo 1000 nundi 2000 chesindi tdp pensionemina tdp ki use ayyindi entra mental na madda janalu neela erripuklu kadu,1774827241832419750,,bkrsatish,in,,1,1,2,https://twitter.com/communist963/status/1774827241832419750,1289603432190341120,communist963
1773791664663859469,Mon Apr 01 15:16:00 +0000 2024,0,hi bro 2023 ece ki emina jobs unte dm cheyandj bro,1774817999251460121,,rvkishore1992,in,,0,0,0,https://twitter.com/Me_msreddy/status/1774817999251460121,1350638494859751432,Me_msreddy
1774781655942824046,Mon Apr 01 15:09:18 +0000 2024,0,jatuh cinta cushion produk lokal kulit minyak okey banget emina,1774816315305538025,,ohmybeautybank,in,,0,0,0,https://twitter.com/Nevianev1/status/1774816315305538025,1392037411014643718,Nevianev1
1774813997675757712,Mon Apr 01 15:06:13 +0000 2024,0,emina hanasui bagus2 tuh,1774815538071617662,,convomf,in,,0,0,0,https://twitter.com/issayanggkamu/status/1774815538071617662,1547415216086200320,issayanggkamu
1774805402276020277,Mon Apr 01 14:57:42 +0000 2024,0,tu i mmg takde yang khas bibir gelap just bibir kering je la i pakai emina lip mask tidur pastu lip balm colour changing tp still nampak bibir i jenis gelap huhu at least nak kurang sikit je tara gelap tu happy dahh,1774813394551599481,,hanyahanaa,in,,0,1,0,https://twitter.com/rnishardzn/status/1774813394551599481,1065167811952046081,rnishardzn
1774809958900768834,Mon Apr 01 14:44:03 +0000 2024,20,aa record ni break cheyyataniki mu emina chokers aa,1774809958900768834,https://pbs.twimg.com/ext_tw_video_thumb/1752366813625937920/pu/img/G1TVHPFgX07EHzgm.jpg,,in,Anaparthi ,0,2,3,https://twitter.com/Tejareddy045/status/1774809958900768834,1595974935964700673,Tejareddy045
1774601998006108608,Mon Apr 01 14:43:01 +0000 2024,0,pake emina skin buddy,1774809701408297214,,ohmybeautybank,in,,0,0,0,https://twitter.com/_cacingalaska/status/1774809701408297214,814719364096086016,_cacingalaska
1774805402276020277,Mon Apr 01 14:37:12 +0000 2024,0,sure babe i emina jgk lip serum tp minat i minat colour changing merah or pink kot and instant brightening je maksud time you pakai je cerah time pakai gelap sama je mediheal amp somebymi nampak kesan penat la rutin,1774808238124683270,,rnishardzn,in,,0,1,0,https://twitter.com/hanyahanaa/status/1774808238124683270,1722255318913290240,hanyahanaa
1774799426072297679,Mon Apr 01 14:03:34 +0000 2024,0,emina make up anjir,1774799773750706502,,aestheles,in,,0,1,0,https://twitter.com/midseashire/status/1774799773750706502,767399825730068481,midseashire
1774756090733035991,Mon Apr 01 13:50:33 +0000 2024,0,nder sama wkwkwkkwkwk cushion isi bb cream emina biar hemat,1774796495017095450,,simpoverzane,in,,0,1,0,https://twitter.com/taro_pakenasi/status/1774796495017095450,1367364344133001216,taro_pakenasi
1774756090733035991,Mon Apr 01 13:48:23 +0000 2024,2,gabut after i word awal beauty community lagi oprec well the famous one tuh kayak emina girl gang rubi community somethinc kalo affiliate paragon buka sadly acara jkt centrist but pinkflash sih tau suka hold event bal,1774795950999163379,,fayhaqi,in,I took the one less traveled ,0,0,0,https://twitter.com/amebicano/status/1774795950999163379,1380130095323508736,amebicano
1774785493311672752,Mon Apr 01 13:34:09 +0000 2024,0,micellar water garnier fw kdng emina kdng facetology toner pigeon serum pigeon mois pigeon ss facetology azarine,1774792368350449827,,dancingwyedam,in,,0,2,0,https://twitter.com/JihoonJ63848/status/1774792368350449827,1755169522938691584,JihoonJ63848
1774791379908219378,Mon Apr 01 13:30:13 +0000 2024,0,micellar water emina perih beud kena mata,1774791379908219378,,,in,♡˖｡.ﾟ384 015+ ⟵,0,0,0,https://twitter.com/girlimore/status/1774791379908219378,1257898245839220737,girlimore
1774756090733035991,Mon Apr 01 13:24:14 +0000 2024,1,ak beli case cushion kosong isi bb cream emina gak beli skintint krn ak makeup hitung boros klo beli cushionskintintfoundie nasib budget mahasiswa pas pas,1774789874580885853,,ninnuninuninu,in,,0,1,0,https://twitter.com/simpoverzane/status/1774789874580885853,1190030475332505600,simpoverzane
1774785493311672752,Mon Apr 01 13:14:37 +0000 2024,0,emina bagus,1774787452953358358,,xo_11sh,in,𝓈𝑒𝓋𝑒𝓃𝓉𝒽 𝒽𝑒𝒶𝓋𝑒𝓃 🦢,0,1,0,https://twitter.com/dancingwyedam/status/1774787452953358358,1515697776356892676,dancingwyedam
1774756090733035991,Mon Apr 01 13:04:26 +0000 2024,0,simple aja nder bedak liptint maskara byk lumayan murce kyk dazzle me implora emina lumayan,1774784892397887624,,convomfs,in,00's squad,0,0,0,https://twitter.com/ppinkcloudy/status/1774784892397887624,1273624739580264448,ppinkcloudy
1774780940088480080,Mon Apr 01 12:53:29 +0000 2024,0,emina skincarean pake emina,1774782136605970588,,skieserny,in,she/her,0,1,0,https://twitter.com/04luvhjw/status/1774782136605970588,1312911260619436032,04luvhjw
1774781241478594765,Mon Apr 01 12:49:56 +0000 2024,0,temu emina sun battle spf 30 pa 60ml 23ml fun size sunscreen lindung sinar matahari uv sunscreen wajah tnt beauty shop harga rp7390 dapat juga shopee,1774781241478594765,https://pbs.twimg.com/media/GKFKIilagAEt2Nx.jpg,,in,,0,0,0,https://twitter.com/surganyadiskon/status/1774781241478594765,1461516999880691713,surganyadiskon
1774780940088480080,Mon Apr 01 12:48:44 +0000 2024,0,lucu bat waktu ada nebak nama lengkap asa rumor nama emina asa enam asa,1774780940088480080,,,in,˗ˏˋ💌 ➵ 07L ˎˊ˗,1,4,0,https://twitter.com/skieserny/status/1774780940088480080,1524610650257117184,skieserny
1774735310603321732,Mon Apr 01 12:43:13 +0000 2024,1,emina creamy tint cherry soda 05 bagusss bangettt suka banget pake sampe duaaa saking suka wkwk tuh terlalu berat bibir tutup bibir yang gelap hehe,1774779551513727424,https://pbs.twimg.com/media/GKFIkogbkAAoGx0.jpg,indiiichivaree,in,Ai wuff yu Brightwin,0,1,0,https://twitter.com/indiiichivaree/status/1774779551513727424,1379520779025440770,indiiichivaree
1774770139789230517,Mon Apr 01 12:40:49 +0000 2024,0,kerja,1774778949387825238,,FAdrian50,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774778949387825238,1413755091471921162,EminaTheCat
1774744525896069578,Mon Apr 01 12:36:59 +0000 2024,0,udah ideal ken lisa blackpink,1774777982630142023,,tanyakanrl,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774777982630142023,1413755091471921162,EminaTheCat
