"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1776979289109627350","Sun Apr 07 14:24:11 +0000 2024","1","Makanya kemarin pas gempa 6 sr di tuban gw woles aja di lantai 4. Tapi ya karena semuanyanditeriakin turun sama satpam ya ikut turun.","1776979289109627350","","","in","the world!","0","1","1","https://x.com/miawcattycat/status/1776979289109627350","182806521","miawcattycat"
"1775923837630398789","Thu Apr 04 16:54:25 +0000 2024","0","@depiiongg Kalau dr appsnya bmkg terakhir gempa sore dr tuban tp kecil","1775929932436398407","","depiiongg","in","","0","1","0","https://x.com/Faiz_ramaa/status/1775929932436398407","1265344497677824001","Faiz_ramaa"
"1775839522607243649","Thu Apr 04 15:38:03 +0000 2024","0","@infoBMKG Kok situs USGS justru mencatat gempa di Gorontalo kedalaman 148 km Tuban malah ga tercatat di USGS","1775910715049816489","","infoBMKG","in","surockboyo","0","0","0","https://x.com/ariefsepeda/status/1775910715049816489","118049349","ariefsepeda"
"1775884249830465990","Thu Apr 04 13:52:54 +0000 2024","0","BMKG: Gempa Tuban yang ke-454 Terasa hingga ke Kalsel https://t.co/KgjAg0LSaA","1775884249830465990","","","in","Kalimantan Selatan","0","0","0","https://x.com/IndonesiaSuar/status/1775884249830465990","1063485730729615361","IndonesiaSuar"
"1775874492000297051","Thu Apr 04 13:14:07 +0000 2024","1","Sejak mendapat pelatihan di kantor saya jadi tahu dan sudah praktekkan kemarin waktu gempa Tuban. Terima kasih kantor ","1775874492000297051","","","in","Surabaya","0","0","0","https://x.com/Tommysatria/status/1775874492000297051","31526419","Tommysatria"
"1775856071103676796","Thu Apr 04 12:00:55 +0000 2024","0","Gempa berkekuatan M4.1 terjadi di laut 141 km timur laut Tuban kedalaman 10 km. Lokasi: -5.68 112.41. Waktu: 04 Apr 2024 17:51 WIB. Tetap waspada dan ikuti info resmi. #GempaTuban #StaySafe https://t.co/9HrTNEfcCb","1775856071103676796","","","in","Earth","0","0","0","https://x.com/myopentrip/status/1775856071103676796","1464067387175567366","myopentrip"
"1775854975471718427","Thu Apr 04 11:56:34 +0000 2024","330","#Gempa (UPDATE) Mag:4.1 04-Apr-24 17:51:51 WIB Lok:5.68 LS 112.41 BT (Pusat gempa berada di laut 141 km timur laut Tuban) Kedlmn:10 Km Dirasakan (MMI) III Bawean #BMKG https://t.co/4mrwAYJdEp","1775854975471718427","https://pbs.twimg.com/media/GKUasAyaMAAs5ZI.jpg","","in","Indonesia","3","33","37","https://x.com/infoBMKG/status/1775854975471718427","108543358","infoBMKG"
"1775854930630439173","Thu Apr 04 11:56:23 +0000 2024","9","#Gempa Dirasakan Magnitudo: 4.1 Kedalaman: 10 km 04 Apr 2024 17:51:51 WIB Koordinat: 5.68 LS-112.41 BT (Pusat gempa berada di laut 141 km timur laut Tuban) #BMKG https://t.co/OiHiTwvX8x","1775854930630439173","","","in","Indonesia","0","3","0","https://x.com/infoBMKG/status/1775854930630439173","108543358","infoBMKG"
"1775854307256254849","Thu Apr 04 11:53:55 +0000 2024","0","#Gempa Mag:4.1 04-Apr-2024 17:51:51 WIB Lok:5.68 LS 112.41 BT (Laut 141 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km Dirasakan (MMI): II Bawean ::BMKG-KRK https://t.co/UXT650E2xJ","1775854307256254849","https://pbs.twimg.com/media/GKUaFMpbgAAVoBi.jpg","","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/PostMKG/status/1775854307256254849","1586986228087283712","PostMKG"
"1775851081714872789","Thu Apr 04 11:41:06 +0000 2024","0","Gempa M 5 6 di Timur Laut Tuban Getarannya Dirasakan di Sejumlah Daerah #Gempa #GempaTuban https://t.co/WRVVakYVLQ","1775851081714872789","","","in","Yogyakarta","0","0","0","https://x.com/republikajogja/status/1775851081714872789","1177104115148578816","republikajogja"
"1775847399329816686","Thu Apr 04 11:26:33 +0000 2024","0","Masih ingat dengan gempa Tuban 22 Maret 2024? https://t.co/STDCUzEgnZ juga merangkum beberapa laporan di bawah ini. Jika ada bencana ayo laporkan di https://t.co/STDCUzEgnZ! https://t.co/cIXlKo1a0A #BersamaKurangiRisiko https://t.co/xkahu5zs2u","1775847422205501593","https://pbs.twimg.com/media/GKULZu9bkAASAXo.jpg","petabencana","in","Indonesia","0","1","0","https://x.com/petabencana/status/1775847422205501593","2276880895","petabencana"
"1775839862748250544","Thu Apr 04 10:56:31 +0000 2024","1","#Earthquake (#gempa) M4.1 strikes 172 km N of #Tuban (#Indonesia) 5 min ago. More info: https://t.co/9HuOy9UXlz","1775839862748250544","","","en","Bruyères-Le-Chatel, France","0","0","2","https://x.com/EMSC/status/1775839862748250544","2449645080","EMSC"
"1775839522607243649","Thu Apr 04 10:55:10 +0000 2024","501","#Gempa Mag:4.1 04-Apr-2024 17:51:47WIB Lok:5.37LS 112.37BT (173 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/xApueNI3Os","1775839522607243649","https://pbs.twimg.com/tweet_video_thumb/GKUMomsaUAA56KC.jpg","","in","Indonesia","14","28","64","https://x.com/infoBMKG/status/1775839522607243649","108543358","infoBMKG"
"1775735786580988050","Thu Apr 04 09:13:24 +0000 2024","2","@zakiberkata waktu gempa yang deket tuban kmrn saya praktekan ilmu yang saya dapatkan ketika sekolah di jepang. berlindung d bawah meja. tapi gempanya berlangsung lumayan lama... akhirnya saya ikutan lari. haha","1775813912392536246","","zakiberkata","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/rastipusrin/status/1775813912392536246","108837961","rastipusrin"
"1775735786580988050","Thu Apr 04 08:12:08 +0000 2024","1","@zakiberkata Yg gempa beberapa hari lalu di tuban sampe kerasa di tangsel gedung cukup kerasa goyangannya terus tanpa babibu gue langsung kebawah meja tapi malah diketawain sama orang2 ","1775798495913628054","","zakiberkata","in","","0","1","0","https://x.com/_nuyyyy/status/1775798495913628054","1032529247921889280","_nuyyyy"
"1775780178746392704","Thu Apr 04 07:09:56 +0000 2024","0","@gregpaww @zakiberkata Manusia itu klu panik macam ekspresinya teman istri saya waktu gempa di Bawean/Tuban tempo hari itu dia malah NANGIS gak gerak kemana .. Saya sendiri pas gempa itu lagi mandi dan kepeleset jatuh kepentok tembok kepala saya..","1775782840124551514","","gregpaww","in","DUNIA FANA","0","1","0","https://x.com/OTAGKOCAK/status/1775782840124551514","1758845045514649600","OTAGKOCAK"
"1775769895491498401","Thu Apr 04 06:18:29 +0000 2024","0","Gempa Dengan Kekuatan Magnitudo 5.6 Kembali Guncang Tuban https://t.co/dE0YLIChfI","1775769895491498401","","","in","","0","0","0","https://x.com/Monwnews/status/1775769895491498401","1457570770574450691","Monwnews"
"1775764080751530183","Thu Apr 04 05:55:23 +0000 2024","0","The quickest way to make a BAG and grow your account in Web3 SO FARM HARD! Farm $BLOCK Farm $PARAM Farm $BEYOND Farm $MOJO Farm $BUBBLE Farm $TRIP $BLOCK $GMRX $BUBBLE $PARAM $ZOMBY #Gempa #Tyla #Tuban #ワタナベマホト #浜田チャーハン #México #BTC https://t.co/Pn3vRcfNkT","1775764080751530183","https://pbs.twimg.com/media/GKTIBF_XcAAgWuc.jpg","","en","","0","0","0","https://x.com/HaHamza08846952/status/1775764080751530183","1398593949858729984","HaHamza08846952"
"1775758507515736411","Thu Apr 04 05:33:14 +0000 2024","0","BMKG Peringati Gempa Susulan di Tuban https://t.co/K9ohzP4fSq","1775758507515736411","","","in","DKI Jakarta","0","0","0","https://x.com/pantaucom_/status/1775758507515736411","1283065312611426304","pantaucom_"
"1775735786580988050","Thu Apr 04 04:40:10 +0000 2024","5","@zakiberkata Min. Di set top box tv itu kan ada chanel EWSnya nah saat gempa utara Tuban minggu² kemarin itu adakah alarm/notifikasi yang muncul di daerah terdampak.","1775745152637907382","","zakiberkata","in","","0","0","0","https://x.com/bsekutrem/status/1775745152637907382","2475379963","bsekutrem"
"1775709665881723296","Thu Apr 04 02:19:10 +0000 2024","0","Gempa Bumi Guncang Tuban Warga Diminta Waspada https://t.co/Mg6rMItxG5","1775709665881723296","","","in","Jawa Barat","0","0","0","https://x.com/TINTAHIJAUcom/status/1775709665881723296","243177995","TINTAHIJAUcom"
"1775708368117826000","Thu Apr 04 02:14:00 +0000 2024","0","kemarin gempa lg di tuban tp posisinya aku tidur jd gk tau pdhl pas persis stlh aku kebangun ditelpon mama aku kecapean bgt keknya kemarin","1775708368117826000","","","in","내 프로필에 내 있는 동지혁성 🐻🐹","0","0","0","https://x.com/whitekeopi/status/1775708368117826000","1671339538537664512","whitekeopi"
"1775684479975379032","Thu Apr 04 00:39:05 +0000 2024","0","Info Gempa dirasakan Mag:5.6 03-Apr-24 16:02:16 WIB Lok:5.73 LS 112.37 BT (Pusat gempa berada di laut 134 km Timur Laut Tuban) Kedlmn:10 Km ::BMKG 02 Informasi selengkapnya lihat di https://t.co/YbtP9gpPcq","1775684479975379032","","","in","Depok, Indonesia","0","0","0","https://x.com/Tommycs21jkt/status/1775684479975379032","824891367620947968","Tommycs21jkt"
"1775684179667374486","Thu Apr 04 00:37:53 +0000 2024","0","Info Gempa dirasakan Mag:5.6 03-Apr-24 16:02:16 WIB Lok:5.73 LS 112.37 BT (Pusat gempa berada di laut 134 km Timur Laut Tuban) Kedlmn:10 Km ::BMKG 01 Informasi selengkapnya lihat di https://t.co/YbtP9gpPcq","1775684179667374486","","","in","Depok, Indonesia","0","0","0","https://x.com/Tommycs21jkt/status/1775684179667374486","824891367620947968","Tommycs21jkt"
"1775667869902344453","Wed Apr 03 23:33:05 +0000 2024","0","Gempa M 5 6 guncang Tuban pada Rabu (3/4). Warga Gresik pun ikut merasakan getaran gempa tersebut. https://t.co/1A922i4lS3","1775667869902344453","","","in","Jakarta","0","1","1","https://x.com/kompascom/status/1775667869902344453","23343960","kompascom"
"1775646598833520986","Wed Apr 03 22:08:33 +0000 2024","0","Ngeri bet dikirimi ini sama senior w jalan yg kulalui tiap minggu ke sukabumi Gila ya kemarenn bencana ada aja dr gempa taiwan gemoa di tuban huhuhu","1775646598833520986","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/conconlatte/status/1775646598833520986","172355342","conconlatte"
"1775644487508992151","Wed Apr 03 22:00:10 +0000 2024","0","Semalem gempa beneran dirumah ku ga kerasa apa apa. Tapi diluar Tuban kerasa... https://t.co/ztlqZuydAP","1775644487508992151","https://pbs.twimg.com/media/GKRbQFXakAAKsbT.jpg","","in","California, USA","0","0","0","https://x.com/nominyel/status/1775644487508992151","1713583305361399808","nominyel"
"1775236604820603054","Wed Apr 03 19:21:32 +0000 2024","1","@jujuyh876 @Wong7005 @infoBMKG karna lokasi alatnya ada di tuban jadi ke detect otomatis di tuban padahal lokasi gempa aslinya di bawean gresik","1775604565918073050","","jujuyh876","in","","0","0","0","https://x.com/srzkirama/status/1775604565918073050","1474933058897780738","srzkirama"
"1775598266622882135","Wed Apr 03 18:56:30 +0000 2024","0","Lagi Gempa Guncang Tuban Jatim Magnitudo 5 6 Tidak Berpotensi Tsunami https://t.co/PtsNhcWsFa","1775598266622882135","","","in","Indonesia","0","0","0","https://x.com/cminewsofficial/status/1775598266622882135","1674799221894168578","cminewsofficial"
"1775557928042504611","Wed Apr 03 16:16:12 +0000 2024","0","Gempa Tuban Tidak Berkait dengan Gempa Taiwan - https://t.co/B9WIWoSocH https://t.co/0yBhMuM8Jd","1775557928042504611","https://pbs.twimg.com/media/GKQMhmEbwAAmCpy.jpg","","in","Malang","0","0","0","https://x.com/tugujatim/status/1775557928042504611","1299135979010142208","tugujatim"
"1775553720253927524","Wed Apr 03 16:07:24 +0000 2024","0","@angshenaf Iya seng soalnya taiwan parah gempa nya Today sby kena gempa juga lindu sedikit Sdgkan di tuban gempanya gak kelar2","1775555710736384363","","angshenaf","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/sakura95_/status/1775555710736384363","1372568070078697472","sakura95_"
"1775381458837975126","Wed Apr 03 16:05:29 +0000 2024","0","@kegblgnunfaedh gempa tuban kemarin aja bikin kepala ky kenak vertigo. ini 7.4 richt dan gedung2 itu sampe miring.","1775555230522020022","","kegblgnunfaedh","in","Jatinegara, Indonesia","0","0","0","https://x.com/hasamici/status/1775555230522020022","775181760418029569","hasamici"
"1775542099641082020","Wed Apr 03 15:13:19 +0000 2024","1","Gempa bumi berkekuatan 5 6 skala richter kembali mengguncang wilayah Kabupaten Tuban Jawa Timur pada Rabu 3 April 2024 sekitar pukul 16:02:16 WIB. https://t.co/VnjtRAAHtc #GempaBumi #Gempa #BMKG #Tuban","1775542099641082020","","","in","Surabaya","0","0","0","https://x.com/ngopibareng_id/status/1775542099641082020","1291246080269545472","ngopibareng_id"
"1775540780746358918","Wed Apr 03 15:08:04 +0000 2024","0","Ada Apa Tuban Diguncang Gempa Berkali-kali? Ini Jawaban BMKG. Badan Meteorologi Klimatologi dan Geofisika (BMKG) Tuban beri penjelasan soal gempa bumi yang terjadi pada hari rabu 03 April 2024 pukul https://t.co/rJ7WFExqjZ #Peristiwa #bmkg #gempa #Tuban via @beritajatimcom","1775540780746358918","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1775540780746358918","21287066","beritajatimcom"
"1775539594228023495","Wed Apr 03 15:03:21 +0000 2024","2","Gempa M 5 6 Guncang Tuban dan Sekitarnya BMKG: Tak Berpotensi Tsunami https://t.co/WumW1Y51Wf #Gempa #Tsunami","1775539594228023495","","","in","Pati, Indonesia","0","0","2","https://x.com/Redaksi_5News/status/1775539594228023495","978806873720700928","Redaksi_5News"
"1775537778589327455","Wed Apr 03 14:56:08 +0000 2024","2","Gempa Magnitudo 5 6 Guncang Tuban Jawa Timur Terasa Sampai Pati dan Jepara https://t.co/z2sjrg2CS0","1775537778589327455","","","in","Pati, Indonesia","0","0","2","https://x.com/Redaksi_5News/status/1775537778589327455","978806873720700928","Redaksi_5News"
"1775528342592401428","Wed Apr 03 14:18:39 +0000 2024","0","Atasan Rajut Wanita Turtleneck Knitwear Korea Style https://t.co/H986zSI1o1 https://t.co/H986zSI1o1 . Vidi Ahmad Dhani Tsunami Gempa Taiwan Tuban Selingkuh Yolanda Point Coffee Kerasa Hotman Nirina Giring Sirekap Tomoro Fore Ilana Tan Lebaran Idul Fitri Kamis https://t.co/bLbNFWdoAY","1775528342592401428","https://pbs.twimg.com/media/GKPxnh8bsAACudO.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/shophiddenstuff/status/1775528342592401428","1393026792823287808","shophiddenstuff"
"1775522604616745150","Wed Apr 03 14:17:04 +0000 2024","0","@yoyiolya tuban tdi sore gempa kerasa sampe solo wkwk","1775527946385752295","","yoyioliya","in","","0","1","0","https://x.com/kegelapness___/status/1775527946385752295","1234412936","kegelapness___"
"1775524438919852402","Wed Apr 03 14:03:08 +0000 2024","0","Tas Bahu Selempang Wanita https://t.co/Vu73SLXVdS https://t.co/Vu73SLXVdS . Vidi Ahmad Dhani Tsunami Gempa Taiwan Tuban Selingkuh Yolanda Point Coffee Kerasa Hotman Nirina Giring Sirekap Tomoro Fore Ilana Tan Lebaran Idul Fitri Kamis https://t.co/PERusKhiwl","1775524438919852402","https://pbs.twimg.com/media/GKPuEJybwAAduhl.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/shophiddenstuff/status/1775524438919852402","1393026792823287808","shophiddenstuff"
"1775523962799472863","Wed Apr 03 14:01:15 +0000 2024","0","Gempa dengan magnitudo 5 6 mengguncang timur laut Tuban Jawa Timur pada Rabu (3/4/2024) pukul 16.02 WIB. BMKG memastikan gempa tidak berpotensi tsunami. (ld) #gempa #tuban https://t.co/oWRg12AToM","1775523962799472863","https://pbs.twimg.com/ext_tw_video_thumb/1775523487886839808/pu/img/ulraCin2-U28Mzse.jpg","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1775523962799472863","124171593","tribunnews"
"1775521199893934451","Wed Apr 03 13:56:47 +0000 2024","0","BMKG juga melaporkan gempa dirasakan dengan intensitas lemah di Surabaya Tuban Gresik Kendal Blora Bojonegoro dan Bawean. https://t.co/mhZeL4L49A","1775522838889533479","","BisniscomJatim","in","Jl Opak 1 Surabaya","0","0","0","https://x.com/BisniscomJatim/status/1775522838889533479","333877701","BisniscomJatim"
"1775522545263079787","Wed Apr 03 13:55:37 +0000 2024","0","Gempa 134 Kilometer Timur Laut Tuban Terasa Hingga di Jepara https://t.co/Que6WHPzE6","1775522545263079787","","","in","Pati, Indonesia","0","0","0","https://x.com/Mondescoid/status/1775522545263079787","1742438039354568704","Mondescoid"
"1775521199893934451","Wed Apr 03 13:50:16 +0000 2024","0","Badan Meteorologi Klimatologi dan Geofisika (BMKG) melaporkan terjadinya gempa bumi dengan kekuatan magnitudo 5 6 di daerah Tuban Jawa Timur pada sore ini Rabu (3/4/2024) pukul 16:02:16 WIB. https://t.co/azPDwJiUR6","1775521199893934451","","","in","Jl Opak 1 Surabaya","0","1","0","https://x.com/BisniscomJatim/status/1775521199893934451","333877701","BisniscomJatim"
"1775518087183466746","Wed Apr 03 13:40:14 +0000 2024","0","@financryl Tuban tarawih ini gempa lagi?","1775518675719815179","","","in","— 🇵🇸","0","1","0","https://x.com/belongsxx/status/1775518675719815179","1448084448063352832","belongsxx"
"1775515586971517145","Wed Apr 03 13:27:58 +0000 2024","0","Gempa Bumi Mengguncang Tuban BMKG Ingatkah Pentingnya Mitigasi Bencana https://t.co/OnsTXQDOeI #tuban #Earthquake #Taiwan #Gempa","1775515586971517145","","","in","","0","0","0","https://x.com/argumen_id/status/1775515586971517145","1663752118740877313","argumen_id"
"1775452526760132839","Wed Apr 03 13:22:19 +0000 2024","0","@markssubag Yampun tuban gempa terus yaa semoga aman-aman aja di sana ","1775514167048642963","","markssubag","in","","0","0","0","https://x.com/Nomnom0412/status/1775514167048642963","1328187372517748736","Nomnom0412"
"1775510543065092328","Wed Apr 03 13:07:55 +0000 2024","1","Cardigan Knitwear Rajut Sweater https://t.co/WFq6rimS9V https://t.co/WFq6rimS9V . Vidi Ahmad Dhani Tsunami Gempa Taiwan Tuban Selingkuh Yolanda Point Coffee Kerasa Hotman Nirina Giring Sirekap Tomoro Fore Ilana Tan Lebaran Idul Fitri Kamis https://t.co/yl8wK9SN8h","1775510543065092328","https://pbs.twimg.com/media/GKPhbScbcAAr2ct.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/shophiddenstuff/status/1775510543065092328","1393026792823287808","shophiddenstuff"
"1775508678512382035","Wed Apr 03 13:00:30 +0000 2024","0","Dress Anak Princess Disney https://t.co/deJdZSE3VZ https://t.co/deJdZSE3VZ . Vidi Ahmad Dhani Tsunami Gempa Taiwan Tuban Selingkuh Yolanda Point Coffee Kerasa Hotman Nirina Giring Sirekap Tomoro Fore Ilana Tan Lebaran Idul Fitri Kamis https://t.co/zZ7Pnor6ew","1775508678512382035","https://pbs.twimg.com/media/GKPfu2laUAAgmwx.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/shophiddenstuff/status/1775508678512382035","1393026792823287808","shophiddenstuff"
"1775508158061875547","Wed Apr 03 12:58:26 +0000 2024","0","Aktivitas gempa bumi tersebut merupakan rangkaian gempa bumi Laut Jawa dengan Magnitudo 6 0 yang terjadi pada hari Jumat (22/3/2024) pukul 11:22:45 WIB yang lalu. #JatimNow #gempaTuban #BMKG #tsunami https://t.co/LTy8Dex4ZF","1775508158061875547","","","in","Indonesia","0","0","0","https://x.com/jatimnowdotcom/status/1775508158061875547","1323613782656999425","jatimnowdotcom"
"1775506163171483746","Wed Apr 03 12:50:31 +0000 2024","0","Ni Tuban gempa lagi ntar tidur keknya ga nyenyak semoga ga ada susulan","1775506163171483746","","","in","Ba Sing Se","0","0","0","https://x.com/mae_hwa08/status/1775506163171483746","1516271804863561728","mae_hwa08"
"1775505530061992266","Wed Apr 03 12:48:00 +0000 2024","37"," Kami Rakyat Bersama Hamas. Warga Yordania menyuarakan yel-yel dukungan untuk perlawanan di dekat kedutaan besar Zionis di Amman . . . . #Gaza Selingkuh Vidi Yolanda #Jepang 7.5 SR Tuban Pelakor Ahmad Dhani Gempa Malam https://t.co/TB6VQscu1L","1775505530061992266","https://pbs.twimg.com/ext_tw_video_thumb/1775505458356178944/pu/img/NMRRb7hC1mW8bTgf.jpg","","in","Jawa Timur, Indonesia","0","0","3","https://x.com/clara_asma/status/1775505530061992266","1283770362375761921","clara_asma"
"1775449461709574605","Wed Apr 03 12:07:24 +0000 2024","0","@kenyoAH_ Amaaan nyoook tuban lagi sering gempa ","1775495314079912296","","kenyoAH_","in","","0","1","0","https://x.com/darkcokolats/status/1775495314079912296","1638381981875707905","darkcokolats"
